"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,[],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['scan_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [0, 0, 0, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [0, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [0, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['use_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,[],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [0, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [1, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['set_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [1, 2, 0, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [1, 2, 0, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['kill_process_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 0, 0, 0], [1, 2, 0, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 0, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['use_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 0, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,['kill_process_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 0], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 0, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]",1,"['use_command', 'set_command']",411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 0, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]",2,['kill_process_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 0, 0, 0, 0], [0, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 0, 0, 1, 0], [0, 0, 0, 0, 2]]",1,['use_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 0, 0, 1, 0], [0, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [0, 0, 0, 0, 2]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [0, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 0, 0, 2]]",1,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 0, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 2, 0, 2]]",2,['kill_process_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 0], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 2, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 1], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 2, 0, 2]]",1,['scan_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 1], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 0, 2, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 1], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 2, 2, 0, 2]]",2,['nop_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[1, 2, 1, 2, 1], [1, 1, 1, 2, 1], [1, 2, 2, 2, 1], [2, 2, 0, 1, 0], [1, 2, 2, 0, 2]]","[[1, 2, 1, 2, 1], [1, 1, 1, 2, 1], [1, 2, 2, 2, 1], [2, 2, 0, 1, 1], [1, 2, 2, 0, 2]]",1,['exploit_command'],411c11fd-3fde-40fd-93be-a2eefed50a61
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['scan_command'],d8a6812b-0681-4e59-8a77-4aa5cf3c5893
